ListingId	EventId	StartDateTime	EndDateTime	EventType
173613413	110250742	2020-03-01T10:00:00	2020-03-01T15:00:00	OPEN_HOURS
173759694	110250742	2020-03-01T10:00:00	2020-03-01T15:00:00	OPEN_HOURS
173637872	110250742	2020-03-01T10:00:00	2020-03-01T15:00:00	OPEN_HOURS
174417185	110250752	2020-03-01T10:00:00	2020-03-01T15:00:00	OPEN_HOURS
174471295	110250752	2020-03-01T10:00:00	2020-03-01T15:00:00	OPEN_HOURS
174483154	110250752	2020-03-01T10:00:00	2020-03-01T15:00:00	OPEN_HOURS
174422955	110250752	2020-03-01T10:00:00	2020-03-01T15:00:00	OPEN_HOURS
173684373	110883345	2020-03-01T10:00:00	2020-03-01T13:00:00	OPEN_HOURS
173707442	110883345	2020-03-01T10:00:00	2020-03-01T13:00:00	OPEN_HOURS
173674244	110883345	2020-03-01T10:00:00	2020-03-01T13:00:00	OPEN_HOURS
173705322	110883345	2020-03-01T10:00:00	2020-03-01T13:00:00	OPEN_HOURS
174414993	110887366	2020-03-01T10:00:00	2020-03-01T13:00:00	OPEN_HOURS
174658378	110887366	2020-03-01T10:00:00	2020-03-01T13:00:00	OPEN_HOURS
174362954	110887366	2020-03-01T10:00:00	2020-03-01T13:00:00	OPEN_HOURS
174410518	110887366	2020-03-01T10:00:00	2020-03-01T13:00:00	OPEN_HOURS
174295674	110821283	2020-03-01T11:00:00	2020-03-01T16:00:00	OPEN_HOURS
174295635	110821283	2020-03-01T11:00:00	2020-03-01T16:00:00	OPEN_HOURS
174422959	111011622	2020-03-01T11:00:00	2020-03-01T15:00:00	EXHIBITION
174408313	111011624	2020-03-01T11:00:00	2020-03-01T15:00:00	EXHIBITION
174410520	111011626	2020-03-01T11:00:00	2020-03-01T15:00:00	EXHIBITION
174414991	111011630	2020-03-01T11:00:00	2020-03-01T15:00:00	EXHIBITION
174408312	111011632	2020-03-01T11:00:00	2020-03-01T15:00:00	EXHIBITION
174443929	111011634	2020-03-01T11:00:00	2020-03-01T15:00:00	EXHIBITION
174564460	109926592	2020-03-02T09:00:00	2020-03-02T17:30:00	OPEN_HOURS
174564118	109926592	2020-03-02T09:00:00	2020-03-02T17:30:00	OPEN_HOURS
174564442	109926592	2020-03-02T09:00:00	2020-03-02T17:30:00	OPEN_HOURS
174417185	110564344	2020-03-02T10:00:00	2020-03-02T15:00:00	OPEN_HOURS
174471295	110564344	2020-03-02T10:00:00	2020-03-02T15:00:00	OPEN_HOURS
174483154	110564344	2020-03-02T10:00:00	2020-03-02T15:00:00	OPEN_HOURS
174422955	110564344	2020-03-02T10:00:00	2020-03-02T15:00:00	OPEN_HOURS
173613423	110565386	2020-03-02T12:00:00	2020-03-02T15:00:00	OPEN_HOURS
173613413	110565386	2020-03-02T12:00:00	2020-03-02T15:00:00	OPEN_HOURS
173759694	110565386	2020-03-02T12:00:00	2020-03-02T15:00:00	OPEN_HOURS
173637872	110565386	2020-03-02T12:00:00	2020-03-02T15:00:00	OPEN_HOURS
174295674	110725425	2020-03-02T12:00:00	2020-03-02T14:00:00	OPEN_HOURS
174295635	110725425	2020-03-02T12:00:00	2020-03-02T14:00:00	OPEN_HOURS
174295674	110725426	2020-03-02T16:00:00	2020-03-02T18:00:00	OPEN_HOURS
174295635	110725426	2020-03-02T16:00:00	2020-03-02T18:00:00	OPEN_HOURS
174564460	109926591	2020-03-03T09:00:00	2020-03-03T17:30:00	OPEN_HOURS
174564118	109926591	2020-03-03T09:00:00	2020-03-03T17:30:00	OPEN_HOURS
174564442	109926591	2020-03-03T09:00:00	2020-03-03T17:30:00	OPEN_HOURS
174417185	110186976	2020-03-03T10:00:00	2020-03-03T15:00:00	OPEN_HOURS
174471295	110186976	2020-03-03T10:00:00	2020-03-03T15:00:00	OPEN_HOURS
174483154	110186976	2020-03-03T10:00:00	2020-03-03T15:00:00	OPEN_HOURS
174422955	110186976	2020-03-03T10:00:00	2020-03-03T15:00:00	OPEN_HOURS
173613423	110193914	2020-03-03T12:00:00	2020-03-03T15:00:00	OPEN_HOURS
173613413	110193914	2020-03-03T12:00:00	2020-03-03T15:00:00	OPEN_HOURS
173759694	110193914	2020-03-03T12:00:00	2020-03-03T15:00:00	OPEN_HOURS
173637872	110193914	2020-03-03T12:00:00	2020-03-03T15:00:00	OPEN_HOURS
174295674	110725427	2020-03-03T12:00:00	2020-03-03T14:00:00	OPEN_HOURS
174295635	110725427	2020-03-03T12:00:00	2020-03-03T14:00:00	OPEN_HOURS
174295674	110725428	2020-03-03T16:00:00	2020-03-03T18:00:00	OPEN_HOURS
174295635	110725428	2020-03-03T16:00:00	2020-03-03T18:00:00	OPEN_HOURS
174564460	109926593	2020-03-04T09:00:00	2020-03-04T17:30:00	OPEN_HOURS
174564118	109926593	2020-03-04T09:00:00	2020-03-04T17:30:00	OPEN_HOURS
174564442	109926593	2020-03-04T09:00:00	2020-03-04T17:30:00	OPEN_HOURS
174417185	110184714	2020-03-04T10:00:00	2020-03-04T15:00:00	OPEN_HOURS
174471295	110184714	2020-03-04T10:00:00	2020-03-04T15:00:00	OPEN_HOURS
174483154	110184714	2020-03-04T10:00:00	2020-03-04T15:00:00	OPEN_HOURS
174422955	110184714	2020-03-04T10:00:00	2020-03-04T15:00:00	OPEN_HOURS
173613423	110199091	2020-03-04T12:00:00	2020-03-04T15:00:00	OPEN_HOURS
173613413	110199091	2020-03-04T12:00:00	2020-03-04T15:00:00	OPEN_HOURS
173759694	110199091	2020-03-04T12:00:00	2020-03-04T15:00:00	OPEN_HOURS
173637872	110199091	2020-03-04T12:00:00	2020-03-04T15:00:00	OPEN_HOURS
174295674	110725429	2020-03-04T12:00:00	2020-03-04T14:00:00	OPEN_HOURS
174295635	110725429	2020-03-04T12:00:00	2020-03-04T14:00:00	OPEN_HOURS
174295674	110726810	2020-03-04T16:00:00	2020-03-04T18:00:00	OPEN_HOURS
174295635	110726810	2020-03-04T16:00:00	2020-03-04T18:00:00	OPEN_HOURS
173684373	110883348	2020-03-04T16:00:00	2020-03-04T18:00:00	OPEN_HOURS
173707442	110883348	2020-03-04T16:00:00	2020-03-04T18:00:00	OPEN_HOURS
173674244	110883348	2020-03-04T16:00:00	2020-03-04T18:00:00	OPEN_HOURS
173705322	110883348	2020-03-04T16:00:00	2020-03-04T18:00:00	OPEN_HOURS
174414993	110887364	2020-03-04T16:00:00	2020-03-04T18:00:00	OPEN_HOURS
174658378	110887364	2020-03-04T16:00:00	2020-03-04T18:00:00	OPEN_HOURS
174362954	110887364	2020-03-04T16:00:00	2020-03-04T18:00:00	OPEN_HOURS
174410518	110887364	2020-03-04T16:00:00	2020-03-04T18:00:00	OPEN_HOURS
174564460	109926594	2020-03-05T09:00:00	2020-03-05T17:30:00	OPEN_HOURS
174564118	109926594	2020-03-05T09:00:00	2020-03-05T17:30:00	OPEN_HOURS
174564442	109926594	2020-03-05T09:00:00	2020-03-05T17:30:00	OPEN_HOURS
174417185	110207181	2020-03-05T10:00:00	2020-03-05T15:00:00	OPEN_HOURS
174471295	110207181	2020-03-05T10:00:00	2020-03-05T15:00:00	OPEN_HOURS
174483154	110207181	2020-03-05T10:00:00	2020-03-05T15:00:00	OPEN_HOURS
174422955	110207181	2020-03-05T10:00:00	2020-03-05T15:00:00	OPEN_HOURS
173613423	110199094	2020-03-05T12:00:00	2020-03-05T15:00:00	OPEN_HOURS
173613413	110199094	2020-03-05T12:00:00	2020-03-05T15:00:00	OPEN_HOURS
173759694	110199094	2020-03-05T12:00:00	2020-03-05T15:00:00	OPEN_HOURS
173637872	110199094	2020-03-05T12:00:00	2020-03-05T15:00:00	OPEN_HOURS
174295674	110711106	2020-03-05T12:00:00	2020-03-05T14:00:00	OPEN_HOURS
174295635	110711106	2020-03-05T12:00:00	2020-03-05T14:00:00	OPEN_HOURS
174295674	110726811	2020-03-05T12:00:00	2020-03-05T14:00:00	OPEN_HOURS
174295635	110726811	2020-03-05T12:00:00	2020-03-05T14:00:00	OPEN_HOURS
174295674	110711107	2020-03-05T16:00:00	2020-03-05T18:00:00	OPEN_HOURS
174295635	110711107	2020-03-05T16:00:00	2020-03-05T18:00:00	OPEN_HOURS
174295674	110726812	2020-03-05T16:00:00	2020-03-05T18:00:00	OPEN_HOURS
174295635	110726812	2020-03-05T16:00:00	2020-03-05T18:00:00	OPEN_HOURS
173684373	110883347	2020-03-05T16:00:00	2020-03-05T18:00:00	OPEN_HOURS
173707442	110883347	2020-03-05T16:00:00	2020-03-05T18:00:00	OPEN_HOURS
173674244	110883347	2020-03-05T16:00:00	2020-03-05T18:00:00	OPEN_HOURS
173705322	110883347	2020-03-05T16:00:00	2020-03-05T18:00:00	OPEN_HOURS
174414993	110887367	2020-03-05T16:00:00	2020-03-05T18:00:00	OPEN_HOURS
174658378	110887367	2020-03-05T16:00:00	2020-03-05T18:00:00	OPEN_HOURS
174362954	110887367	2020-03-05T16:00:00	2020-03-05T18:00:00	OPEN_HOURS
174410518	110887367	2020-03-05T16:00:00	2020-03-05T18:00:00	OPEN_HOURS
174417185	110250750	2020-03-06T10:00:00	2020-03-06T15:00:00	OPEN_HOURS
174471295	110250750	2020-03-06T10:00:00	2020-03-06T15:00:00	OPEN_HOURS
174483154	110250750	2020-03-06T10:00:00	2020-03-06T15:00:00	OPEN_HOURS
174422955	110250750	2020-03-06T10:00:00	2020-03-06T15:00:00	OPEN_HOURS
173613423	110250741	2020-03-06T12:00:00	2020-03-06T15:00:00	OPEN_HOURS
173613413	110250741	2020-03-06T12:00:00	2020-03-06T15:00:00	OPEN_HOURS
173759694	110250741	2020-03-06T12:00:00	2020-03-06T15:00:00	OPEN_HOURS
173637872	110250741	2020-03-06T12:00:00	2020-03-06T15:00:00	OPEN_HOURS
174410520	111143240	2020-03-07T11:00:00	2020-03-07T15:00:00	EXHIBITION
174414991	111143241	2020-03-07T11:00:00	2020-03-07T15:00:00	EXHIBITION
174422959	111143242	2020-03-07T11:00:00	2020-03-07T15:00:00	EXHIBITION
174408312	111143246	2020-03-07T11:00:00	2020-03-07T15:00:00	EXHIBITION
